p53 	 NDMm 	 NDMst 	 PTEN 	 time 
5554.755710435252	1.7394327261152972e-06	0.0017568630325123956	0.9796347060287107	590
5648.887163154494	1.86878402962473e-06	0.001882010490341749	0.9792931300139981	600
5743.018615873737	2.0052354553029213e-06	0.0020137348653857896	0.9789516730989591	610
5837.15006859298	2.149042788653371e-06	0.00215226289735502	0.9786103352420665	620
5931.281521312222	2.300466359813463e-06	0.002297825173090015	0.9782691164018075	630
6025.412974031465	2.459771041204217e-06	0.002450656126557155	0.9779280165366836	640
6119.544426750707	2.6272262460904895e-06	0.0026109940388451105	0.9775870356052111	650
6213.67587946995	2.803105927698518e-06	0.0027790810381617373	0.9772461735659205	660
6307.8073321891925	2.9876885786746313e-06	0.0029551630998311813	0.9769054303773568	670
6401.938784908435	3.1812572307527667e-06	0.003139490046291061	0.9765648059980796	680
6496.070237627678	3.3840994545497755e-06	0.003332315547089649	0.9762243003866627	690
6590.20169034692	3.596507359438901e-06	0.0035338971188830074	0.9758839135016947	700
6684.333143066163	3.818777593471065e-06	0.0037444961254320362	0.9755436453017782	710
6778.464595785405	4.051211343325357e-06	0.003964377777599422	0.9752034957455306	720
6872.596048504648	4.2941143342773506e-06	0.0041938111333464645	0.9748634647915835	730
6966.727501223891	4.5477968301782645e-06	0.004433069097729781	0.974523552398583	740
7060.858953943133	4.812573633440704e-06	0.004682428422897867	0.9741837585251898	750
7154.990406662376	5.088764085028365e-06	0.004942169708087517	0.9738440831300788	760
7249.121859381618	5.37669206444809e-06	0.005212577399620106	0.9735045261719392	770
7343.253312100861	5.676685989743315e-06	0.005493939790897697	0.9731650876094748	780
7437.384764820104	5.989078817488265e-06	0.005786549022399009	0.9728257674014039	790
7531.516217539346	6.314208042782569e-06	0.006090701081675213	0.972486565506459	800
7625.647670258589	6.652415699246032e-06	0.006406695803345565	0.972147481883387	810
7719.779122977831	7.004048359013438e-06	0.0067348368690928586	0.9718085164909492	820
7813.910575697074	7.36945713272929e-06	0.007075431807658714	0.9714696692879214	830
7908.0420284163165	7.748997669542431e-06	0.007428791994838672	0.9711309402330937	840
8002.173481135559	8.14303015710051e-06	0.007795232653477112	0.9707923292852704	850
8096.304933854802	8.551919321544272e-06	0.008175072853461973	0.9704538364032703	860
8190.436386574044	8.97603442750163e-06	0.008568635511719287	0.9701154615459268	870
8284.567839293286	9.41574927808156e-06	0.008976247392207499	0.9697772046720872	880
8378.699292012529	9.871442214867742e-06	0.009398239105911603	0.9694390657406134	890
8472.830744731771	1.0343496117912002e-05	0.009834945110837049	0.9691010447103818	900
8566.962197451014	1.0832298405727493e-05	0.010286703712003437	0.9687631415402829	910
8661.093650170256	1.1338241035281653e-05	0.010753857061438004	0.9684253561892214	920
8755.225102889499	1.186172050198889e-05	0.011236751158168879	0.9680876886161168	930
8849.356555608741	1.2403137839703045e-05	0.011735735848218104	0.9677501387799025	940
8943.488008327984	1.2962898620709566e-05	0.012251164824594428	0.9674127066395263	950
9037.619461047227	1.3541412955717424e-05	0.012783395627285851	0.9670753921539504	960
9131.75091376647	1.4139095493850757e-05	0.013332789643251937	0.9667381952821514	970
9225.882366485712	1.4756365422640232e-05	0.013899712106415864	0.9664011159831201	980
9320.013819204954	1.5393646468014123e-05	0.014484532097656209	0.9660641542158613	990
9414.145271924197	1.605136689428909e-05	0.015087622544798509	0.9657273099393947	1000
9508.27672464344	1.6729959504160666e-05	0.015709360222606505	0.9653905831127538	1010
9602.408177362682	1.742986163869344e-05	0.01635012575277315	0.9650539736949867	1020
9696.539630081925	1.8151515177310923e-05	0.017010303603911325	0.9647174816451555	1030
9790.671082801167	1.8895366537785093e-05	0.017690282091544267	0.9643811069223368	1040
9884.80253552041	1.966186667622563e-05	0.018390453378095726	0.9640448494856213	1050
9978.933988239653	2.0451471087068807e-05	0.019111213472879793	0.9637087092941141	1060
10073.065440958895	2.126463980306604e-05	0.019852962232090456	0.9633726863069345	1070
10167.196893678138	2.2101837395272106e-05	0.020616103358790848	0.9630367804832161	1080
10261.32834639738	2.2963532973032997e-05	0.021401044402902154	0.9627009917821066	1090
10355.459799116623	2.3850200183973422e-05	0.02220819676119223	0.962365320162768	1100
10449.591251835865	2.476231721398395e-05	0.023037975677263886	0.9620297655843768	1110
10543.722704555108	2.570036678720776e-05	0.02389080024154282	0.9616943280061234	1120
10637.85415727435	2.6664836166027024e-05	0.02476709339126525	0.9613590073872126	1130
10731.985609993593	2.7656217151048906e-05	0.025667281910465158	0.9610238036868632	1140
10826.117062712836	2.8675006081091166e-05	0.02659179642996123	0.9606887168643087	1150
10920.248515432078	2.9721703833167355e-05	0.027541071427343404	0.9603537468787963	1160
11014.379968151321	3.07968158224716e-05	0.028515545226959062	0.9600188936895876	1170
11108.511420870564	3.190085200236298e-05	0.029515659999898868	0.9596841572559585	1180
11202.642873589806	3.303432686434948e-05	0.030541861763982218	0.959349537537199	1190
11296.774326309049	3.4197759438071496e-05	0.0315946003837423	0.9590150344926133	1200
11390.905779028291	3.539167329128493e-05	0.03267432957041079	0.9586806480815199	1210
11485.037231747534	3.66165965298438e-05	0.03378150688190211	0.9583463782632513	1220
11579.168684466777	3.787306179768243e-05	0.034916593722797325	0.9580122249971543	1230
11673.30013718602	3.916160627679716e-05	0.036080055344327615	0.9576781882425899	1240
11767.431589905262	4.048277168722757e-05	0.037272360844357325	0.9573442679589331	1250
11861.563042624504	4.183710428703728e-05	0.03849398316736658	0.9570104641055732	1260
11955.694495343747	4.322515487229417e-05	0.03974539910443351	0.9566767766419138	1270
12049.82594806299	4.464747877705022e-05	0.041027089293216	0.9563432055273723	1280
12143.957400782232	4.610463587332075e-05	0.042339538217932994	0.9560097507213805	1290
12238.088853501475	4.759719057106321e-05	0.043683234209345376	0.9556764121833844	1300
12332.220306220717	4.912571181815536e-05	0.045058669444736375	0.955343189872844	1310
12426.35175893996	5.069077310037309e-05	0.046466339947891504	0.9550100837492334	1320
12520.483211659202	5.229295244136752e-05	0.04790674558907802	0.9546770937720409	1330
12614.614664378445	5.393283240264167e-05	0.049380390085023915	0.954344219900769	1340
12708.746117097688	5.561100008352654e-05	0.05088778099889639	0.9540114620949341	1350
12802.87756981693	5.732804712115658e-05	0.05242942974027988	0.953678820314067	1360
12897.009022536173	5.908456969044472e-05	0.054005851565153556	0.9533462945177125	1370
12991.140475255415	6.0881168504056664e-05	0.055617565575868284	0.9530138846654294	1380
13085.271927974658	6.27184488123847e-05	0.05726509472112309	0.9526815907167906	1390
13179.4033806939	6.459702040352086e-05	0.05894896579594112	0.9523494126313833	1400
13273.534833413143	6.651749760322952e-05	0.060669709441645035	0.9520173503688086	1410
13367.666286132386	6.848049927491932e-05	0.06242786014583186	0.9516854038886818	1420
13461.797738851628	7.048664881961452e-05	0.06422395624234732	0.9513535731506322	1430
13555.92919157087	7.253657417592566e-05	0.06605853991125957	0.9510218581143032	1440
13650.060644290113	7.463090782001966e-05	0.06793215717883236	0.9506902587393523	1450
13744.192097009356	7.677028676558915e-05	0.06984535791749773	0.9503587749854511	1460
13838.323549728599	7.895535256382128e-05	0.07179869584582793	0.950027406812285	1470
13932.455002447841	8.118675130336573e-05	0.07379272852850693	0.949696154179554	1480
14026.586455167084	8.346513361030209e-05	0.07582801737630125	0.9493650170469715	1490
14120.717907886326	8.579115464810657e-05	0.07790512764603016	0.9490339953742655	1500
14214.849360605569	8.816547411761796e-05	0.08002462844053533	0.9487030891211776	1510
14308.980813324812	9.058875625700292e-05	0.0821870927086498	0.9483722982474638	1520
14403.112266044054	9.306166984172057e-05	0.08439309724516635	0.9480416227128939	1530
14497.243718763297	9.558488818448622e-05	0.0866432226908052	0.9477110624772519	1540
14591.37517148254	9.815908913523455e-05	0.0889380535321811	0.9473806175003355	1550
14685.506624201782	0.00010078495508108189	0.09127817810176969	0.9470502877419569	1560
14779.638076921025	0.00010346317294628778	0.09366418857787334	0.9467200731619418	1570
14873.769529640267	0.0001061944341922158	0.09609668098458612	0.9463899737201305	1580
14967.90098235951	0.0001089794348172936	0.0985762551917582	0.9460599893763766	1590
15062.032435078752	0.00011181887535697204	0.10110351491495956	0.9457301200905484	1600
15156.163887797995	0.00011471346088368375	0.10367906771544297	0.9454003658225275	1610
15250.295340517237	0.00011766390100680061	0.10630352500010624	0.9450707265322101	1620
15344.42679323648	0.00012067090987259064	0.1089775020214538	0.9447412021795062	1630
15438.558245955723	0.00012373520616417385	0.11170161787755747	0.9444117927243395	1640
15532.689698674965	0.00012685751310147743	0.11447649551201662	0.9440824981266479	1650
15626.821151394208	0.00013003855844119	0.11730276171391744	0.9437533183463833	1660
15720.95260411345	0.000133279074476715	0.12018104711779153	0.9434242533435115	1670
15815.084056832693	0.00013657979803812311	0.1231119862035737	0.9430953030780124	1680
15909.215509551936	0.00013994147049210402	0.12609621729655904	0.9427664675098795	1690
16003.346962271178	0.00014336483774191703	0.12913438256735915	0.9424377465991206	1700
16097.47841499042	0.00014685065022734093	0.13222712803185754	0.9421091403057573	1710
16191.609867709663	0.00015039966292462292	0.13537510355116433	0.9417806485898252	1720
16285.741320428906	0.00015401263534642643	0.1385789628315701	0.9414522714113738	1730
16379.872773148149	0.00015769033154177837	0.14183936342449882	0.9411240087304664	1740
16474.00422586739	0.000161433520096015	0.1451569667264601	0.9407958605071804	1750
16568.13567858663	0.0001652429741307271	0.14853243797900045	0.9404678267016072	1760
16662.26713130587	0.00016911947130370412	0.1519664462686538	0.9401399072738519	1770
16756.39858402511	0.0001730637938088772	0.15545966452689117	0.9398121021840335	1780
16850.530036744352	0.0001770767283762615	0.1590127695300692	0.9394844113922851	1790
16944.661489463593	0.00018115906627189714	0.16262644189937828	0.9391568348587536	1800
17038.792942182834	0.00018531160329778932	0.16630136610078927	0.9388293725435998	1810
17132.924394902075	0.00018953513979184743	0.17003823044499974	0.9385020244069983	1820
17227.055847621315	0.00019383048062782314	0.17383772708737893	0.9381747904091378	1830
17321.187300340556	0.0001981984352152471	0.17770055202791216	0.9378476705102206	1840
17415.318753059797	0.00020263981749936514	0.18162740511114392	0.9375206646704631	1850
17509.450205779038	0.00020715544596107275	0.1856189900261204	0.9371937728500956	1860
17603.58165849828	0.00021174614361684906	0.18967601430633071	0.9368669950093621	1870
17697.71311121752	0.0002164127380186892	0.19379918932964735	0.9365403311085205	1880
17791.84456393676	0.00022115606125403596	0.19798923031826574	0.9362137811078427	1890
17885.976016656	0.00022597694994570998	0.20224685633864248	0.9358873449676142	1900
17980.10746937524	0.00023087624525183905	0.206572790301433	0.9355610226481346	1910
18074.238922094482	0.00023585479286578607	0.21096775896142786	0.9352348141097171	1920
18168.370374813723	0.00024091344301607602	0.21543249291748823	0.9349087193126889	1930
18262.501827532964	0.0002460530504663215	0.21996772661248035	0.9345827382173911	1940
18356.633280252205	0.00025127447451514723	0.2245741983332088	0.9342568707841785	1950
18450.764732971445	0.0002565785789961136	0.2292526502103488	0.9339311169734198	1960
18544.896185690686	0.0002619662322776384	0.23400382821837745	0.9336054767454973	1970
18639.027638409927	0.00026743830726291774	0.23882848217550393	0.9332799500608074	1980
18733.159091129168	0.0002729956813898456	0.24372736574359857	0.9329545368797603	1990
18827.29054384841	0.0002786392366309323	0.24870123642812084	0.9326292371627797	2000
18921.42199656765	0.0002843698594932214	0.2537508555780462	0.9323040508703034	2010
19015.55344928689	0.00029018844101820555	0.2588769883857919	0.931978977962783	2020
19109.68490200613	0.00029609587678174076	0.26408040388714143	0.9316540184006835	2030
19203.81635472537	0.00030209306689395985	0.26936187496116837	0.9313291721444842	2040
19297.947807444612	0.0003081809159991841	0.2747221783301583	0.9310044391546779	2050
19392.079260163853	0.0003143603332758335	0.28016209455953023	0.9306798193917711	2060
19486.210712883094	0.00032063223243633646	0.28568240805775647	0.9303553128162844	2070
19580.342165602335	0.00032699753172703695	0.29128390707628166	0.9300309193887518	2080
19674.473618321575	0.0003334571539281013	0.2969673837094399	0.9297066390697213	2090
19768.605071040816	0.00034001202635342297	0.30273363389437175	0.9293824718197545	2100
19862.736523760057	0.00034666308085052634	0.30858345741093873	0.929058417599427	2110
19956.867976479298	0.0003534112538004685	0.3145176578816379	0.9287344763693277	2120
20050.99942919854	0.00036025748611774047	0.32053704277151396	0.9284106480900597	2130
20145.13088191778	0.000367202723250166	0.32664242338807126	0.9280869327222396	2140
20239.26233463702	0.00037424791517879974	0.3328346148811835	0.9277633302264978	2150
20333.39378735626	0.00038139401641782333	0.3391144362430026	0.9274398405634784	2160
20427.5252400755	0.00038864198601444035	0.3454827103078666	0.9271164636938393	2170
20521.656692794742	0.0003959927875487697	0.3519402637522058	0.9267931995782519	2180
20615.788145513983	0.00040344738913373736	0.35848792709444743	0.9264700481774016	2190
20709.919598233224	0.00041100676341496655	0.3651265346949198	0.9261470094519874	2200
20804.051050952465	0.0004186718875706668	0.371856924755754	0.9258240833627218	2210
20898.182503671705	0.00042644374331152066	0.37867993932078514	0.9255012698703313	2220
20992.313956390946	0.00043432331688056977	0.385596424275452	0.925178568935556	2230
21086.445409110187	0.0004423115990530985	0.3926072293466948	0.9248559805191495	2240
21180.576861829428	0.0004504095851365164	0.39971320810285227	0.9245335045818794	2250
21274.70831454867	0.0004586182749702392	0.4069152179535571	0.9242111410845268	2260
21368.83976726791	0.0004669386729255678	0.4142141201496295	0.9238888899878865	2270
21462.97121998715	0.0004753717879055655	0.42161077978296996	0.9235667512527669	2280
21557.10267270639	0.00048391863334493423	0.4291060657864504	0.9232447248399901	2290
21651.23412542563	0.0004925802272098885	0.43670085093380345	0.922922810710392	2300
21745.365578144872	0.0005013575919980278	0.44439601183951105	0.9226010088248219	2310
21839.497030864113	0.0005102517547382073	0.45219242895869066	0.9222793191441431	2320
21933.628483583354	0.0005192637469904072	0.4600909865869806	0.9219577416292322	2330
22027.759936302595	0.0005283946048455993	0.46809257286042366	0.9216362762409797	2340
22121.891389021835	0.0005376453689256132	0.4761980797553493	0.9213149229402895	2350
22216.022841741076	0.0005470170843829994	0.484408403088254	0.9209936816880793	2360
22310.154294460317	0.0005565108009008918	0.49272444251568065	0.9206725524452803	2370
22404.285747179558	0.0005661275726928676	0.5011471015340958	0.9203515351728376	2380
22498.4171998988	0.0005758684585028054	0.5096772874797653	0.9200306298317096	2390
22592.54865261804	0.0005857345216047421	0.5183159115286292	0.9197098363828684	2400
22686.68010533728	0.0005957268298027272	0.5270638886961739	0.9193891547872998	2410
22780.81155805652	0.0006058464554306754	0.5359221378373036	0.9190685850060031	2420
22874.94301077576	0.0006160944753522182	0.5448915816462092	0.9187481269999912	2430
22969.074463495002	0.0006264719709605518	0.5539731466562369	0.9184277807302907	2440
23063.205916214243	0.0006369800281782853	0.5631677632397537	0.9181075461579419	2450
23157.337368933484	0.000647619737457285	0.5724763656080122	0.9177874232439982	2460
23251.468821652725	0.0006583921937785179	0.581899891811013	0.9174674119495271	2470
23345.600274371965	0.0006692984966518928	0.5914392837373664	0.9171475122356093	2480
23439.731727091206	0.0006803397501160997	0.6010954871141513	0.9168277240633395	2490
23533.863179810447	0.0006915170627384469	0.6108694515067727	0.9165080473938254	2500
23627.994632529688	0.0007028315476146962	0.6207621303188184	0.9161884821881887	2510
23722.12608524893	0.0007142843223688963	0.6307744807919121	0.9158690284075646	2520
23816.25753796817	0.0007258765091532137	0.6409074640055664	0.9155496860131016	2530
23910.38899068741	0.000737609234647762	0.6511620448770336	0.915230454965962	2540
24004.52044340665	0.0007494836300604289	0.6615391921611534	0.9149113352273216	2550
24098.65189612589	0.0007615008311267007	0.6720398784502013	0.9145923267583697	2560
24192.783348845132	0.0007736619781094855	0.6826650801737328	0.914273429520309	2570
24286.914801564373	0.0007859682157989341	0.6934157775984269	0.913954643474356	2580
24381.046254283614	0.0007984206935122579	0.7042929548279278	0.9136359685817405	2590
24475.177707002855	0.0008110205650935459	0.715297599802684	0.9133174048037058	2600
24569.309159722096	0.0008237689889135781	0.7264307042997867	0.912998952101509	2610
24663.440612441336	0.0008366671278696382	0.7376932639328049	0.9126806104364206	2620
24757.572065160577	0.000849716149385323	0.7490862781516193	0.9123623797697242	2630
24851.703517879818	0.0008629172254103504	0.7606107502422549	0.9120442600627174	2640
24945.83497059906	0.0008762715324203637	0.7722676873267103	0.9117262512767111	2650
25039.9664233183	0.0008897802514167358	0.7840581003627861	0.9114083533730298	2660
25134.09787603754	0.0009034445679263688	0.7959830041439109	0.9110905663130113	2670
25228.22932875678	0.0009172656720014934	0.8080434172989651	0.910772890058007	2680
25322.36078147602	0.0009312447582194642	0.8202403622921036	0.9104553245693816	2690
25416.492234195262	0.0009453830256825544	0.8325748654225753	0.9101378698085136	2700
25510.623686914503	0.0009596816780177463	0.845047956824541	0.9098205257367947	2710
25604.755139633744	0.0009741419233765207	0.8576606704668901	0.9095032923156302	2720
25698.886592352985	0.000988764974434644	0.8704140441530535	0.9091861695064388	2730
25793.018045072226	0.001003552048391951	0.883309119520816	0.9088691572706527	2740
25887.149497791466	0.0010185043669721288	0.8963469420421264	0.9085522555697173	2750
25981.280950510707	0.0010336231564224945	0.9095285610229039	0.9082354643650918	2760
26075.412403229948	0.0010489096475137726	0.9228550296028449	0.9079187836182488	2770
26169.54385594919	0.00106436507553987	0.9363274047552256	0.9076022132906741	2780
26263.67530866843	0.001079990680317647	0.949946747286703	0.9072857533438671	2790
26357.80676138767	0.0010957877061866868	0.9637141218371146	0.9069694037393404	2800
26451.93821410691	0.0011117574020090637	0.9776305968792744	0.9066531644386204	2810
26546.06966682615	0.0011279010211691057	0.9916972447187683	0.9063370354032466	2820
26640.201119545392	0.0011442198215731569	1.0059151414937457	0.9060210165947721	2830
26734.332572264633	0.0011607150656493368	1.02028536717471	0.9057051079747632	2840
26828.464024983874	0.0011773880203472965	1.034809005564307	0.9053893095047998	2850
26922.595477703115	0.0011942399571379732	1.0494871442971097	0.905073621146475	2860
27016.726930422356	0.001211272152013341	1.0643208748394013	0.9047580428613957	2870
27110.858383141596	0.0012284858854861593	1.0793112924889576	0.9044425746111817	2880
27204.989835860837	0.0012458824425897188	1.0944594963748249	0.9041272163574664	2890
27299.121288580078	0.0012634631128775854	1.109766589457096	0.9038119680618966	2900
27393.25274129932	0.0012812291904233395	1.125233678526685	0.9034968296861323	2910
27487.38419401856	0.0012991819738203147	1.1408618742050982	0.9031818011918471	2920
27581.5156467378	0.0013173227661813322	1.156652290944204	0.9028668825407279	2930
27675.64709945704	0.0013356528751384332	1.1726060470259998	0.9025520736944749	2940
27769.77855217628	0.0013541736128426082	1.1887242645623752	0.9022373746148016	2950
27863.910004895522	0.001372886295963524	1.205008069494876	0.9019227852634351	2960
27958.041457614763	0.001391792245689246	1.2214585915944616	0.9016083056021155	2970
28052.172910334004	0.0014108927877259612	1.2380769644612644	0.9012939355925964	2980
28146.304363053245	0.0014301892522976944	1.2548643255243421	0.9009796751966449	2990
28240.435815772486	0.0014496829741460237	1.2718218160414316	0.9006655243760412	3000
28334.567268491726	0.0014693752925297931	1.2889505810986979	0.900351483092579	3010
28428.698721210967	0.0014892675512248217	1.3062517696104807	0.900037551308065	3020
28522.830173930208	0.0015093610985236095	1.3237265343190399	0.8997237289843195	3030
28616.96162664945	0.001529657287235041	1.3413760317942964	0.8994100160831763	3040
28711.09307936869	0.001550157474684085	1.3592014224335727	0.899096412566482	3050
28805.22453208793	0.0015708630227114927	1.377203870461328	0.8987829183960969	3060
28899.35598480717	0.0015917752976734908	1.3953845439288948	0.8984695335338945	3070
28993.48743752641	0.0016128956704414743	1.4137446147142072	0.8981562579417613	3080
29087.618890245652	0.0016342255164016927	1.4322852585215324	0.8978430915815977	3090
29181.750342964893	0.0016557662154549361	1.451007654881196	0.8975300344153169	3100
29275.881795684134	0.0016775191520162168	1.469912987149305	0.8972170864048454	3110
29370.013248403375	0.0016994857150144486	1.4890024425074686	0.8969042475121232	3120
29464.144701122616	0.0017216672978921208	1.5082772119625174	0.8965915176991034	3130
29558.276153841856	0.0017440652986049723	1.5277384903462172	0.8962788969277524	3140
29652.407606561097	0.00176668111962166	1.547387476314982	0.89596638516005	3150
29746.539059280338	0.0017895161679234242	1.5672253723495846	0.8956539823579891	3160
29840.67051199958	0.0018125718550037523	1.587253384754862	0.8953416884835759	3170
29934.80196471882	0.0018358495968680377	1.6074727236594217	0.8950295034988298	3180
30028.93341743806	0.0018593508140332367	1.6278846030153404	0.8947174273657835	3190
30123.0648701573	0.0018830769315275196	1.6484902405978648	0.8944054600464829	3200
30217.19632287654	0.001907029378889922	1.6692908580051056	0.8940936015029872	3210
30311.327775595782	0.0019312095901699903	1.690287680657731	0.8937818516973688	3220
30405.459228315023	0.0019556190039274244	1.7114819377986568	0.8934702105917133	3230
30499.590681034264	0.0019802590632317174	1.7328748624927321	0.8931586781481194	3240
30593.722133753505	0.002005131215661791	1.7544676916264246	0.8928472543286994	3250
30687.853586472746	0.0020302369133056285	1.7762616659075006	0.8925359390955784	3260
30781.985039191986	0.0020555776127599043	1.7982580298647035	0.8922247324108948	3270
30876.116491911227	0.0020811547751296085	1.8204580318474288	0.8919136342368005	3280
30970.247944630468	0.0021069698660276704	1.842862924025396	0.8916026445354601	3290
31064.37939734971	0.002133024355574575	1.8654739623883172	0.8912917632690519	3300
31158.51085006895	0.0021593197183979807	1.888292406745564	0.890980990399767	3310
31252.64230278819	0.0021858574336323295	1.9113195207258293	0.8906703258898098	3320
31346.77375550743	0.0022126389849184535	1.934556571776788	0.8903597697013979	3330
31440.90520822667	0.002239665860403182	1.958004831164753	0.8900493217967621	3340
31535.036660945912	0.002266939552738939	1.981665573974329	0.8897389821381464	3350
31629.168113665153	0.002294461559083345	2.0055400791080626	0.8894287506878079	3360
31723.299566384394	0.0023222333810988044	2.02962962928609	0.8891186274080168	3370
31817.431019103635	0.0023502565249520994	2.053935511045781	0.8888086122610566	3380
31911.562471822876	0.0023785325013139747	2.078459014741379	0.8884987052092238	3390
32005.693924542116	0.002407062825358719	2.10320143454364	0.8881889062148282	3400
32099.825377261357	0.002435849016763745	2.1281640684394665	0.8878792152401925	3410
32193.956829980598	0.002464892599709162	2.153348218231538	0.887569632247653	3420
32288.08828269984	0.002494195102877349	2.1787551895379393	0.8872601571995586	3430
32382.21973541908	0.00252375805945252	2.204386291791785	0.8869507900582717	3440
32476.35118813832	0.002553583007120287	2.2302428382408412	0.8866415307861676	3450
32570.48264085756	0.0025836714880672212	2.256326145947143	0.8863323793456348	3460
32664.6140935768	0.002614025048980407	2.282637535786608	0.886023335699075	3470
32758.745546296042	0.002644645241046993	2.309178332448651	0.8857143998089029	3480
32852.87699901529	0.0026755336199537406	2.3359498644357877	0.8854055716375462	3490
32947.00845173453	0.0027066917458865676	2.36295346406324	0.885096851147446	3500
33041.139904453776	0.002738121183530086	2.390190467458539	0.8847882383010562	3510
33135.27135717302	0.0027698235020671403	2.4176622145611213	0.8844797330608442	3520
33229.402809892264	0.0028018002751783364	2.445370049121922	0.8841713353892898	3530
33323.53426261151	0.002834053081041571	2.473315318702967	0.8838630452488866	3540
33417.66571533075	0.0028665835023315538	2.5014993746769583	0.8835548626021409	3550
